0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,Label
0.5702266693115234,0.9567038416862488,0.7047735452651978,0.8735333681106567,0.7607959508895874,0.7109851241111755,0.6690946221351624,0.5793273448944092,0.5399929881095886,0.552115797996521,0.7323135137557983,0.4631188213825226,0.783575177192688,0.26592373847961426,0.7980912923812866,0.1402910351753235,0.8031677007675171,0.03811854124069214,0.6047068238258362,0.4573743939399719,0.5889200568199158,0.3084927797317505,0.5751672387123108,0.4350486993789673,0.5856294631958008,0.543622612953186,0.4866079092025757,0.4837973117828369,0.4269171953201294,0.29987072944641113,0.3667745590209961,0.18385350704193115,0.3119405508041382,0.06798005104064941,0.3881962299346924,0.5595465898513794,0.29771631956100464,0.436280220746994,0.24631965160369873,0.3632441759109497,0.18845167756080627,0.29535233974456787,8
0.5534123778343201,0.8739091157913208,0.6907463669776917,0.7834419012069702,0.7629334926605225,0.5846806764602661,0.7389823198318481,0.41467994451522827,0.6319617629051208,0.34595781564712524,0.7006047368049622,0.4224606454372406,0.7262240648269653,0.26776960492134094,0.7340888977050781,0.16671320796012878,0.7336287498474121,0.08097195625305176,0.594183087348938,0.42264845967292786,0.6031574010848999,0.24952641129493713,0.6255394220352173,0.32751885056495667,0.6520626544952393,0.4026187062263489,0.4847815930843353,0.43685561418533325,0.4789266288280487,0.2538355588912964,0.5004069805145264,0.13384541869163513,0.5188984274864197,0.0327494740486145,0.3727841377258301,0.48391035199165344,0.2922983169555664,0.3601924479007721,0.2530164420604706,0.27855178713798523,0.21626904606819153,0.19913044571876526,8
0.44395968317985535,0.830797553062439,0.5526377558708191,0.7806433439254761,0.6115984320640564,0.6059452295303345,0.5365397334098816,0.45312610268592834,0.42501673102378845,0.3802565038204193,0.6541998982429504,0.4217265546321869,0.7097817659378052,0.25021448731422424,0.7501803040504456,0.134812131524086,0.7813618183135986,0.0452595055103302,0.53585284948349,0.39510998129844666,0.5427056550979614,0.24900975823402405,0.5056104063987732,0.3274962902069092,0.47834864258766174,0.4140477776527405,0.43115535378456116,0.40435731410980225,0.4267615079879761,0.24396029114723206,0.43058648705482483,0.13423077762126923,0.42984265089035034,0.029592394828796387,0.3326772451400757,0.4600716233253479,0.2669641673564911,0.3508720397949219,0.23056158423423767,0.28112131357192993,0.1969822645187378,0.20388288795948029,8
0.5129740834236145,0.8030493259429932,0.6125973463058472,0.7274748682975769,0.6584079265594482,0.5550629496574402,0.582055926322937,0.4220578074455261,0.4650501310825348,0.37168025970458984,0.6495855450630188,0.3865087628364563,0.6814890503883362,0.2207571268081665,0.6943495273590088,0.11952397227287292,0.7033452391624451,0.03478574752807617,0.5410830974578857,0.38308045268058777,0.517668604850769,0.22548851370811462,0.5087804198265076,0.2751908302307129,0.5154959559440613,0.3443182408809662,0.4433058500289917,0.4038843810558319,0.41601961851119995,0.2423858344554901,0.4059291481971741,0.13153019547462463,0.39224323630332947,0.034107744693756104,0.36018335819244385,0.4592474102973938,0.3185090720653534,0.357877254486084,0.30436939001083374,0.289813756942749,0.28970932960510254,0.2230335921049118,8
0.5483220219612122,0.8266404271125793,0.6595842838287354,0.7306324243545532,0.7177018523216248,0.5567352175712585,0.6511010527610779,0.42219769954681396,0.53568035364151,0.36947447061538696,0.6591857075691223,0.3705509901046753,0.6734620332717896,0.2236262857913971,0.677188515663147,0.11987948417663574,0.6719066500663757,0.04266357421875,0.5476123094558716,0.38301458954811096,0.5346174836158752,0.2273351103067398,0.5442454814910889,0.2869313359260559,0.5619109272956848,0.35665223002433777,0.44443216919898987,0.41155949234962463,0.4245101809501648,0.2437083125114441,0.4172375202178955,0.13076472282409668,0.40416190028190613,0.03500872850418091,0.35342273116111755,0.47439512610435486,0.3064756989479065,0.3609544634819031,0.2843385338783264,0.28406786918640137,0.2626778483390808,0.2072763293981552,8
0.5543544888496399,0.8309156894683838,0.6766310334205627,0.747324526309967,0.7399901747703552,0.5544384717941284,0.6972054243087769,0.4040085971355438,0.5744749903678894,0.37795892357826233,0.6450875997543335,0.3868647813796997,0.6533071994781494,0.2324434071779251,0.6436746716499329,0.12470737099647522,0.6245836019515991,0.04083514213562012,0.5373965501785278,0.39120641350746155,0.5288432240486145,0.226914182305336,0.565431535243988,0.29086965322494507,0.6041008234024048,0.3702661991119385,0.4359375536441803,0.41622427105903625,0.4077875316143036,0.24971213936805725,0.40891164541244507,0.1359443962574005,0.40613090991973877,0.03800353407859802,0.34107092022895813,0.4781629741191864,0.28170108795166016,0.36600175499916077,0.25769713521003723,0.288552850484848,0.2346196174621582,0.208991140127182,8
0.4765456020832062,0.755624532699585,0.5480626225471497,0.7255986928939819,0.5398923754692078,0.6000738143920898,0.4402211606502533,0.4977246820926666,0.33299505710601807,0.4228425621986389,0.6101771593093872,0.3936145305633545,0.6440351605415344,0.2200670838356018,0.6595439314842224,0.12283706665039062,0.6650385856628418,0.02980506420135498,0.5212791562080383,0.38644838333129883,0.4795371890068054,0.24835403263568878,0.4263487458229065,0.30666181445121765,0.4063466787338257,0.3758297562599182,0.4383927285671234,0.39421337842941284,0.3969290256500244,0.2520890235900879,0.35854530334472656,0.1600794792175293,0.33921894431114197,0.07844166457653046,0.379599928855896,0.42462030053138733,0.34221529960632324,0.3055163323879242,0.32492029666900635,0.23086029291152954,0.3229886293411255,0.1737273931503296,8
0.5454416871070862,0.8129268884658813,0.6493867039680481,0.7289108037948608,0.6964776515960693,0.5572482347488403,0.6172376871109009,0.4310038387775421,0.5049763321876526,0.38607674837112427,0.6542431712150574,0.3889146149158478,0.6644893288612366,0.23214749991893768,0.6680226922035217,0.12743321061134338,0.6659215688705444,0.042308509349823,0.5447987914085388,0.39706656336784363,0.5268266201019287,0.23977364599704742,0.5306642055511475,0.3049726188182831,0.5411686301231384,0.382992148399353,0.44602319598197937,0.42289113998413086,0.42328739166259766,0.25876584649086,0.41233450174331665,0.14819732308387756,0.3956320881843567,0.05713161826133728,0.36072009801864624,0.47894206643104553,0.31374114751815796,0.3676750659942627,0.2956398129463196,0.2956961989402771,0.27569109201431274,0.2248544991016388,8
0.5351327061653137,0.933000922203064,0.6415759325027466,0.8627707958221436,0.7289941906929016,0.7354613542556763,0.7422881722450256,0.6151419281959534,0.673022985458374,0.5230214595794678,0.6433914303779602,0.4961085915565491,0.6530988216400146,0.35570868849754333,0.6436998844146729,0.4151937961578369,0.6218751668930054,0.5060259103775024,0.5437241196632385,0.47345617413520813,0.5519702434539795,0.27920249104499817,0.5498287081718445,0.15705212950706482,0.5391459465026855,0.04143992066383362,0.45472252368927,0.49777859449386597,0.3969556987285614,0.33740049600601196,0.35762202739715576,0.23172242939472198,0.3256104290485382,0.13599443435668945,0.37278100848197937,0.5688983201980591,0.2995765209197998,0.44299089908599854,0.2573281526565552,0.3589599132537842,0.2216879427433014,0.2809062600135803,9
0.5259436368942261,0.9196470975875854,0.6336987018585205,0.8498720526695251,0.7106724977493286,0.7186511754989624,0.7067632079124451,0.5901798605918884,0.6229063272476196,0.49626225233078003,0.6421538591384888,0.4852467179298401,0.641576886177063,0.34728574752807617,0.6248420476913452,0.3996429443359375,0.6054681539535522,0.4886024296283722,0.5461280941963196,0.46547743678092957,0.554269015789032,0.2726757228374481,0.5553651452064514,0.15177738666534424,0.5484384298324585,0.032646745443344116,0.46037590503692627,0.487038254737854,0.4056500792503357,0.32406508922576904,0.3698996901512146,0.21700739860534668,0.33789581060409546,0.12095260620117188,0.3810484707355499,0.5505546927452087,0.3172731399536133,0.4287409782409668,0.27872124314308167,0.3458971083164215,0.24388352036476135,0.272225558757782,9
0.5382196307182312,0.9285398721694946,0.6427411437034607,0.8550272583961487,0.7157150506973267,0.7280219197273254,0.7125377655029297,0.5980011820793152,0.6228764057159424,0.5043807029724121,0.6403132677078247,0.490340918302536,0.6454594135284424,0.3565167784690857,0.6272596716880798,0.39990007877349854,0.6040617227554321,0.48790761828422546,0.5424656271934509,0.471396803855896,0.5542372465133667,0.27826040983200073,0.549106240272522,0.15973690152168274,0.5372989177703857,0.03780749440193176,0.45872771739959717,0.4930497407913208,0.4058600068092346,0.3371153473854065,0.36999326944351196,0.2295573353767395,0.3391687273979187,0.1342989206314087,0.3782610297203064,0.5566616058349609,0.31472668051719666,0.4418087899684906,0.2731519043445587,0.3599124550819397,0.23739829659461975,0.28756487369537354,9
0.5382629036903381,0.9236135482788086,0.6390771269798279,0.8566920757293701,0.71148282289505,0.734389066696167,0.7107698917388916,0.6084415316581726,0.6222693920135498,0.5172414183616638,0.6375188827514648,0.49200740456581116,0.6431385278701782,0.35203853249549866,0.6289433836936951,0.3934398293495178,0.6088606119155884,0.48242050409317017,0.5409857630729675,0.4736076593399048,0.5505111217498779,0.2779599726200104,0.547741711139679,0.1593414843082428,0.5374612808227539,0.038131505250930786,0.4582991302013397,0.4944438636302948,0.40446895360946655,0.33638226985931396,0.36969131231307983,0.22726282477378845,0.34007975459098816,0.13011592626571655,0.3794644773006439,0.556608259677887,0.3172565996646881,0.4416104257106781,0.27664193511009216,0.35969316959381104,0.24193614721298218,0.2860293984413147,9
0.535929262638092,0.9338088035583496,0.6436350345611572,0.8614199161529541,0.7326870560646057,0.727939248085022,0.7387493848800659,0.5955695509910583,0.6527022123336792,0.5017183423042297,0.6451965570449829,0.49542054533958435,0.6548699736595154,0.3546958863735199,0.6409213542938232,0.4059140682220459,0.6141861081123352,0.4946303367614746,0.5448206067085266,0.4724341630935669,0.5548844337463379,0.2773914337158203,0.5498057007789612,0.15536591410636902,0.5357522964477539,0.03569868206977844,0.45761412382125854,0.49397480487823486,0.4026693105697632,0.33332201838493347,0.36514440178871155,0.22881899774074554,0.3318815231323242,0.13537466526031494,0.37494972348213196,0.5636698007583618,0.3081379532814026,0.44203051924705505,0.26844140887260437,0.3591649830341339,0.2326040267944336,0.2836799621582031,9
0.5221704840660095,0.9335022568702698,0.6579049825668335,0.8489718437194824,0.7628952860832214,0.6939253807067871,0.8122171759605408,0.5474112629890442,0.7532894611358643,0.4447546601295471,0.6340336799621582,0.49691370129585266,0.6720814108848572,0.34760209918022156,0.718819260597229,0.3842077851295471,0.7443923950195312,0.4607488811016083,0.5427857041358948,0.4716089963912964,0.5640250444412231,0.2774583101272583,0.5797590017318726,0.15660277009010315,0.5815247297286987,0.04050883650779724,0.4531334340572357,0.49005240201950073,0.42364999651908875,0.3078087866306305,0.40636777877807617,0.18294483423233032,0.38940000534057617,0.07892483472824097,0.3622010052204132,0.5517302751541138,0.28260642290115356,0.4266853630542755,0.22805336117744446,0.3373860716819763,0.1809837520122528,0.25831449031829834,9
0.5219594240188599,0.9263570308685303,0.6550432443618774,0.8498806357383728,0.7619355916976929,0.6943385601043701,0.8181134462356567,0.5497804284095764,0.7548421025276184,0.4551136791706085,0.6382607221603394,0.4981731176376343,0.6685142517089844,0.34763720631599426,0.7094698548316956,0.37777119874954224,0.7326722145080566,0.45139002799987793,0.5440731048583984,0.47218450903892517,0.561833918094635,0.27870067954063416,0.5777808427810669,0.15882977843284607,0.5816736817359924,0.04673445224761963,0.4535336196422577,0.48833969235420227,0.4241372346878052,0.3060469627380371,0.4054639935493469,0.18228057026863098,0.38659387826919556,0.08133921027183533,0.3630151152610779,0.5473212599754333,0.2848397195339203,0.42377984523773193,0.2298448383808136,0.33652544021606445,0.18280237913131714,0.25683146715164185,9
0.5348523259162903,0.9246532917022705,0.6676167249679565,0.841962456703186,0.7721407413482666,0.687547504901886,0.8241764307022095,0.5438363552093506,0.7643603086471558,0.4547007381916046,0.6455076932907104,0.49932047724723816,0.68526291847229,0.3519602417945862,0.7236657738685608,0.3814374506473541,0.7449478507041931,0.45221325755119324,0.5541964173316956,0.4745446741580963,0.5717652440071106,0.2805219292640686,0.582689106464386,0.16153207421302795,0.5818080902099609,0.04795929789543152,0.46473902463912964,0.4918000102043152,0.4303904175758362,0.3104431629180908,0.40625348687171936,0.1890261471271515,0.3836718201637268,0.08539566397666931,0.37532246112823486,0.5519144535064697,0.28979676961898804,0.4308176636695862,0.23065054416656494,0.3457505702972412,0.17778697609901428,0.26769834756851196,9
0.5301375985145569,0.9257222414016724,0.6641623973846436,0.8474324941635132,0.7697418928146362,0.692253589630127,0.817723274230957,0.5458518266677856,0.7553318738937378,0.4510209858417511,0.6467433571815491,0.5005626678466797,0.6817740797996521,0.3540971875190735,0.7202680706977844,0.39414337277412415,0.7394549250602722,0.4702182412147522,0.5532962083816528,0.4729100167751312,0.5723464488983154,0.27603211998939514,0.5831254720687866,0.1545628309249878,0.5811496376991272,0.03914192318916321,0.462552547454834,0.4895467162132263,0.4291655421257019,0.3092208206653595,0.40956681966781616,0.18757280707359314,0.3905554413795471,0.0868811309337616,0.3721557855606079,0.5500307679176331,0.2865316569805145,0.4303004741668701,0.22749754786491394,0.34688800573349,0.1756272315979004,0.2726597785949707,9
0.536217451095581,0.9210097789764404,0.6685129404067993,0.8409091234207153,0.7707121968269348,0.6898391842842102,0.8209238052368164,0.5470243096351624,0.7623279690742493,0.4562459886074066,0.6488362550735474,0.4982275664806366,0.6877519488334656,0.35396337509155273,0.7250279188156128,0.38227561116218567,0.7465932965278625,0.4531347155570984,0.5560961365699768,0.47267448902130127,0.5742400288581848,0.2787153720855713,0.5844354629516602,0.16079139709472656,0.5843315124511719,0.04927396774291992,0.46528059244155884,0.48996350169181824,0.43148699402809143,0.30789440870285034,0.4066048860549927,0.188856303691864,0.38465696573257446,0.08863711357116699,0.3761351704597473,0.550882875919342,0.29074692726135254,0.43048715591430664,0.23109778761863708,0.34706175327301025,0.17835596203804016,0.2711973190307617,9
0.5309723615646362,0.8805369138717651,0.6558210849761963,0.7896092534065247,0.7490434050559998,0.6470136046409607,0.7747795581817627,0.5104146003723145,0.6975828409194946,0.4289752244949341,0.6282175779342651,0.46728089451789856,0.6432504653930664,0.3251604437828064,0.6646997332572937,0.3586379885673523,0.6765406727790833,0.43244752287864685,0.5305769443511963,0.45074647665023804,0.5284711718559265,0.26287180185317993,0.5229614973068237,0.14614933729171753,0.51058429479599,0.041179776191711426,0.4418950378894806,0.4748552143573761,0.4002607762813568,0.307320773601532,0.37629589438438416,0.1968780755996704,0.3588305711746216,0.10725963115692139,0.3568626046180725,0.540871798992157,0.28378769755363464,0.42545753717422485,0.2389964759349823,0.3451346158981323,0.20300564169883728,0.27577948570251465,9
0.5352743864059448,0.8789757490158081,0.6570149064064026,0.7902517318725586,0.7468458414077759,0.6462416052818298,0.7724430561065674,0.5072764158248901,0.6950246095657349,0.4248296320438385,0.6304633617401123,0.4664805829524994,0.6392437815666199,0.32328712940216064,0.6595363020896912,0.3439629077911377,0.673546552658081,0.4125500023365021,0.5309818387031555,0.45119550824165344,0.527721107006073,0.26215142011642456,0.5209277868270874,0.14419886469841003,0.5084198713302612,0.03739577531814575,0.4425499141216278,0.4752231538295746,0.398076593875885,0.30887919664382935,0.370486319065094,0.19843193888664246,0.3501959443092346,0.10941281914710999,0.3575561046600342,0.540851891040802,0.2838011682033539,0.4258649945259094,0.23834946751594543,0.34460538625717163,0.20266512036323547,0.27352893352508545,9
